Photon Energy / eV,1s,2s,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
2311.0822552594755,0.000651377774873954,1.1907449862614331e-05,,,,,,,,,,,,,,,,
2314.1682685462583,0.0006486566466173387,1.1836045396025399e-05,,,,,,,,,,,,,,,,
2317.2584026201703,0.0006459468858639968,1.1765069114976395e-05,,,,,,,,,,,,,,,,
2320.352662983738,0.0006432484451262286,1.1694518451800866e-05,,,,,,,,,,,,,,,,
2323.4510551468466,0.0006405612771147066,1.1624390854229593e-05,,,,,,,,,,,,,,,,
2326.5535846267276,0.0006378853347376624,1.1554683785298438e-05,,,,,,,,,,,,,,,,
2329.66025694799,0.0006352205711000448,1.1485394723256387e-05,,,,,,,,,,,,,,,,
2332.771077642613,0.0006325669395027141,1.1416521161474459e-05,,,,,,,,,,,,,,,,
2335.8860522499617,0.0006299243934416145,1.1348060608355063e-05,,,,,,,,,,,,,,,,
2339.005186316806,0.0006272928866069551,1.1280010587241548e-05,,,,,,,,,,,,,,,,
2342.1284853973125,0.0006246723728824114,1.1212368636329116e-05,,,,,,,,,,,,,,,,
2345.2559550530746,0.0006220628063443038,1.1145132308575199e-05,,,,,,,,,,,,,,,,
2348.3876008531015,0.0006194641412608044,1.1078299171611466e-05,,,,,,,,,,,,,,,,
2351.523428373849,0.000616876332091123,1.1011866807655403e-05,,,,,,,,,,,,,,,,
2354.6634431992097,0.0006142993334847226,1.0945832813423126e-05,,,,,,,,,,,,,,,,
2357.8076509205416,0.0006117331002805126,1.0880194800042253e-05,,,,,,,,,,,,,,,,
2360.956057136659,0.0006091775875060679,1.0814950392965647e-05,,,,,,,,,,,,,,,,
2364.1086674538637,0.0006066327503768289,1.0750097231885346e-05,,,,,,,,,,,,,,,,
2367.265487485932,0.0006040985442953309,1.068563297064735e-05,,,,,,,,,,,,,,,,
2370.426522854147,0.0006015749248504067,1.0621555277166563e-05,,,,,,,,,,,,,,,,
2373.5917791872907,0.0005990618478164241,1.0557861833342572e-05,,,,,,,,,,,,,,,,
2376.761262121661,0.0005965592691525014,1.0494550334975809e-05,,,,,,,,,,,,,,,,
2379.9349773010886,0.0005940671450017326,1.0431618491683914e-05,,,,,,,,,,,,,,,,
2383.1129303769326,0.0005915854316904306,1.0369064026819333e-05,,,,,,,,,,,,,,,,
2386.2951270081066,0.0005891140857273494,1.0306884677386452e-05,,,,,,,,,,,,,,,,
2389.481572861071,0.000586653063802933,1.0245078193960238e-05,,,,,,,,,,,,,,,,
2392.6722736098636,0.0005842023227885443,1.0183642340604352e-05,,,,,,,,,,,,,,,,
2395.8672349360877,0.0005817618197357225,1.0122574894790758e-05,,,,,,,,,,,,,,,,
2399.0664625289437,0.0005793315118754183,1.00618736473189e-05,,,,,,,,,,,,,,,,
2402.2699620852186,0.0005769113566172557,1.0001536402236073e-05,,,,,,,,,,,,,,,,
2405.4777393093173,0.000574501311548773,9.941560976757785e-06,,,,,,,,,,,,,,,,
2408.6897999132507,0.0005721013344346936,9.881945201188954e-06,,,,,,,,,,,,,,,,
2411.906149616668,0.0005697113832161708,9.82268691884526e-06,,,,,,,,,,,,,,,,
2415.126794146847,0.0005673314160100658,9.76378398597524e-06,,,,,,,,,,,,,,,,
2418.351739238715,0.0005649613911082046,9.705234271682778e-06,,,,,,,,,,,,,,,,
2421.580990634863,0.0005626012669766446,9.647035657849738e-06,,,,,,,,,,,,,,,,
2424.814554085542,0.0005602510022549569,9.589186039059767e-06,,,,,,,,,,,,,,,,
2428.05243534869,0.0005579105557554908,9.531683322521666e-06,,,,,,,,,,,,,,,,
2431.2946401899235,0.0005555798864626621,9.474525427994148e-06,,,,,,,,,,,,,,,,
2434.5411743825684,0.0005532589535322226,9.417710287710104e-06,,,,,,,,,,,,,,,,
2437.7920437076505,0.0005509477162905577,9.361235846302282e-06,,,,,,,,,,,,,,,,
2441.0472539539237,0.0005486461342339591,9.30510006072845e-06,,,,,,,,,,,,,,,,
2444.3068109178625,0.0005463541670279314,9.249300900197947e-06,,,,,,,,,,,,,,,,
2447.570720403691,0.0005440717745064678,9.193836346097832e-06,,,,,,,,,,,,,,,,
2450.8389882233746,0.0005417989166713621,9.13870439192012e-06,,,,,,,,,,,,,,,,
2454.111620196649,0.0005395355536914932,9.083903043189022e-06,,,,,,,,,,,,,,,,
2457.3886221510124,0.0005372816459021411,9.029430317388897e-06,,,,,,,,,,,,,,,,
2460.6699999217462,0.0005350371538042835,8.975284243892578e-06,,,,,,,,,,,,,,,,
2463.955759351931,0.0005328020380639003,8.921462863889815e-06,,,,,,,,,,,,,,,,
2467.2459062924395,0.0005305762595112955,8.86796423031682e-06,,,,,,,,,,,,,,,,
2470.5404466019663,0.0005283597791403994,8.814786407785397e-06,,,,,,,,,,,,,,,,
2473.8393861470204,0.0005261525581080948,8.761927472513352e-06,,,,,,,,,,,,,,,,
2477.1427308019533,0.0005239545577335255,8.709385512254468e-06,,,,,,,,,,,,,,,,
2480.450486448952,0.0005217657394974312,8.65715862622976e-06,,,,,,,,,,,,,,,,
2483.762658978066,0.0005195860650414582,8.60524492505828e-06,,,,,,,,,,,,,,,,
2487.079254287202,0.0005174154961675032,8.553642530689183e-06,,,,,,,,,,,,,,,,
2490.4002782821512,0.0005152539948370269,8.502349576333432e-06,,,,,,,,,,,,,,,,
2493.7257368765804,0.0005131015231704032,8.451364206396513e-06,,,,,,,,,,,,,,,,
2497.0556359920643,0.0005109580434462408,8.400684576411135e-06,,,,,,,,,,,,,,,,
2500.389981558076,0.0005088235181007359,8.350308852970617e-06,,,,,,,,,,,,,,,,
2503.7287795120073,0.0005066979097270054,8.300235213662587e-06,,,,,,,,,,,,,,,,
2507.0720357991845,0.0005045811810744297,8.250461847002823e-06,,,,,,,,,,,,,,,,
2510.419756372864,0.0005024732950480088,8.200986952370093e-06,,,,,,,,,,,,,,,,
2513.771947194261,0.0005003742147077025,8.151808739940602e-06,,,,,,,,,,,,,,,,
2517.128614232541,0.000498283903267792,8.102925430623653e-06,,,,,,,,,,,,,,,,
2520.48976346485,0.0004962023240962252,8.05433525599688e-06,,,,,,,,,,,,,,,,
2523.855400876306,0.0004941294407139862,8.006036458242681e-06,,,,,,,,,,,,,,,,
2527.2255324600274,0.0004920652167944435,7.958027290084215e-06,,,,,,,,,,,,,,,,
2530.600164217127,0.0004900096161627276,7.910306014722602e-06,,,,,,,,,,,,,,,,
2533.9793021567402,0.000487962602795082,7.862870905773686e-06,,,,,,,,,,,,,,,,
2537.3629522960196,0.00048592414081824405,7.815720247205932e-06,,,,,,,,,,,,,,,,
2540.7511206601507,0.00048389419450881114,7.768852333278194e-06,,,,,,,,,,,,,,,,
2544.1438132823746,0.00048187272829261203,7.722265468477868e-06,,,,,,,,,,,,,,,,
2547.541036203977,0.00047985970674409095,7.675957967459885e-06,,,,,,,,,,,,,,,,
2550.9427954743205,0.00047785509458567676,7.629928154985363e-06,,,,,,,,,,,,,,,,
2554.3490971508363,0.00047585885668717574,7.5841743658613845e-06,,,,,,,,,,,,,,,,
2557.759947299054,0.00047387095806514603,7.538694944880371e-06,,,,,,,,,,,,,,,,
2561.175351992592,0.00047189136388229317,7.493488246760587e-06,,,,,,,,,,,,,,,,
2564.5953173131893,0.0004699200394468503,7.448552636086241e-06,,,,,,,,,,,,,,,,
2568.019849350696,0.0004679569502119808,7.403886487248697e-06,,,,,,,,,,,,,,,,
2571.448954203104,0.00046600206177516146,7.359488184387291e-06,,,,,,,,,,,,,,,,
2574.8826379765374,0.0004640553398775922,7.315356121331251e-06,,,,,,,,,,,,,,,,
2578.3209067852845,0.00046211675040358215,7.271488701541217e-06,,,,,,,,,,,,,,,,
2581.7637667517906,0.00046018625937996327,7.227884338051808e-06,,,,,,,,,,,,,,,,
2585.2112240066754,0.00045826383297548973,7.184541453414074e-06,,,,,,,,,,,,,,,,
2588.663284688754,0.00045634943750024295,7.141458479638293e-06,,,,,,,,,,,,,,,,
2592.119954945027,0.0004544430394050479,7.098633858137561e-06,,,,,,,,,,,,,,,,
2595.581240930715,0.00045254460528087613,7.056066039671055e-06,,,,,,,,,,,,,,,,
2599.0471488092453,0.00045065410185827077,7.013753484288337e-06,,,,,,,,,,,,,,,,
2602.517684752288,0.00044877149600675194,6.971694661273293e-06,,,,,,,,,,,,,,,,
2605.9928549397423,0.00044689675473424923,6.9298880490891075e-06,,,,,,,,,,,,,,,,
2609.472665559771,0.00044502984518650954,6.888332135322874e-06,,,,,,,,,,,,,,,,
2612.957122808788,0.00044317073464653425,6.847025416631222e-06,,,,,,,,,,,,,,,,
2616.4462328914933,0.00044131939053399395,6.805966398685594e-06,,,,,,,,,,,,,,,,
2619.9400020208614,0.0004394757804046702,6.765153596118524e-06,,,,,,,,,,,,,,,,
2623.438436418173,0.00043763987194987344,6.7245855324695624e-06,,,,,,,,,,,,,,,,
2626.9415423130085,0.0004358116329958881,6.68426074013216e-06,,,,,,,,,,,,,,,,
2630.4493259432666,0.0004339910315034036,6.6441777603004465e-06,,,,,,,,,,,,,,,,
2633.961793555184,0.0004321780355669509,6.6043351429163366e-06,,,,,,,,,,,,,,,,
2637.478951403327,0.00043037261341434985,6.564731446617356e-06,,,,,,,,,,,,,,,,
2641.000805750624,0.0004285747334061437,6.5253652386841745e-06,,,,,,,,,,,,,,,,
2644.5273628683562,0.00042678436403505453,6.486235094989096e-06,,,,,,,,,,,,,,,,
2648.05862903619,0.0004250014739254205,6.447339599944221e-06,,,,,,,,,,,,,,,,
2651.5946105421654,0.0004232260318326578,6.408677346450551e-06,,,,,,,,,,,,,,,,
2655.13531368273,0.0004214580066427004,6.370246935846773e-06,,,,,,,,,,,,,,,,
2658.680744762729,0.00041969736737146665,6.332046977858968e-06,,,,,,,,,,,,,,,,
2662.2309100954362,0.00041794408316430537,6.294076090550011e-06,,,,,,,,,,,,,,,,
2665.7858160025457,0.00041619812329546683,6.256332900269885e-06,,,,,,,,,,,,,,,,
2669.3454688142037,0.0004144594571675517,6.2188160416056765e-06,,,,,,,,,,,,,,,,
2672.9098748690008,0.00041272805431098535,6.181524157332451e-06,,,,,,,,,,,,,,,,
2676.4790405139906,0.0004110038843834793,6.14445589836404e-06,,,,,,,,,,,,,,,,
2680.0529721047124,0.00040928691716949744,6.107609923704117e-06,,,,,,,,,,,,,,,,
2683.631676005179,0.0004075771225797325,6.0709849003979546e-06,,,,,,,,,,,,,,,,
2687.2151585879137,0.0004058744706505708,6.034579503483901e-06,,,,,,,,,,,,,,,,
2690.803426233937,0.0004041789315435764,5.9983924159457455e-06,,,,,,,,,,,,,,,,
2694.3964853328016,0.0004024904755449581,5.962422328664778e-06,,,,,,,,,,,,,,,,
2697.9943422825813,0.00040080907306505993,5.926667940372722e-06,,,,,,,,,,,,,,,,
2701.5970034899037,0.00039913469463783054,5.891127957604371e-06,,,,,,,,,,,,,,,,
2705.2044753699415,0.0003974673109203182,5.855801094651082e-06,,,,,,,,,,,,,,,,
2708.816764346443,0.000395806892692146,5.820686073513977e-06,,,,,,,,,,,,,,,,
2712.433876851727,0.0003941534108550099,5.785781623857959e-06,,,,,,,,,,,,,,,,
2716.0558193267016,0.0003925068364321627,5.751086482965654e-06,,,,,,,,,,,,,,,,
2719.682598220883,0.0003908671405679042,5.716599395691612e-06,,,,,,,,,,,,,,,,
2723.3142199923886,0.00038923429452708357,5.682319114417162e-06,,,,,,,,,,,,,,,,
2726.9506911079716,0.0003876082696945859,5.6482443990049875e-06,,,,,,,,,,,,,,,,
2730.592018043008,0.00038598903757484167,5.614374016754544e-06,,,,,,,,,,,,,,,,
2734.2382072815312,0.0003843765697913156,5.5807067423571894e-06,,,,,,,,,,,,,,,,
2737.889265316224,0.00038277083808602045,5.547241357852128e-06,,,,,,,,,,,,,,,,
2741.545198648447,0.0003811718143190114,5.513976652582078e-06,,,,,,,,,,,,,,,,
2745.2060137882327,0.00037957947046790406,5.480911423149749e-06,,,,,,,,,,,,,,,,
2748.871717254318,0.00037799377862737164,5.448044473374028e-06,,,,,,,,,,,,,,,,
2752.542315574132,0.0003764147110086668,5.415374614246987e-06,,,,,,,,,,,,,,,,
2756.2178152838324,0.00037484223993912457,5.382900663890592e-06,,,,,,,,,,,,,,,,
2759.8982229282956,0.000373276337861687,5.3506214475141825e-06,,,,,,,,,,,,,,,,
2763.5835450611366,0.0003717169773344145,5.318535797371875e-06,,,,,,,,,,,,,,,,
2767.273788244732,0.000370164131030003,5.286642552720215e-06,,,,,,,,,,,,,,,,
2770.968959050208,0.0003686177717353128,5.254940559776419e-06,,,,,,,,,,,,,,,,
2774.669064057478,0.0003670778723508821,5.223428671676371e-06,,,,,,,,,,,,,,,,
2778.374109855229,0.00036554440589046255,5.192105748433395e-06,,,,,,,,,,,,,,,,
2782.0841030409583,0.0003640173454805351,5.160970656896754e-06,,,,,,,,,,,,,,,,
2785.799050220962,0.00036249666435984965,5.1300222707109144e-06,,,,,,,,,,,,,,,,
2789.5189580103665,0.00036098233587894627,5.099259470274543e-06,,,,,,,,,,,,,,,,
2793.2438330331233,0.00035947433349969865,5.068681142700259e-06,,,,,,,,,,,,,,,,
2796.9736819220384,0.0003579726307948378,5.038286181774119e-06,,,,,,,,,,,,,,,,
2800.708511318763,0.0003564772014474994,5.0080734879158514e-06,,,,,,,,,,,,,,,,
2804.4483278738307,0.00035498801925075294,4.9780419681388255e-06,,,,,,,,,,,,,,,,
2808.193138246644,0.00035350505810715163,4.948190536010743e-06,,,,,,,,,,,,,,,,
2811.9429491055002,0.0003520282920282695,4.918518111614183e-06,,,,,,,,,,,,,,,,
2815.6977671276077,0.0003505576951342444,4.889023621507555e-06,,,,,,,,,,,,,,,,
2819.4575989990803,0.00034909324165333154,4.859705998686369e-06,,,,,,,,,,,,,,,,
2823.2224514149725,0.0003476349059214426,4.830564182544446e-06,,,,,,,,,,,,,,,,
2826.9923310792647,0.00034618266238170645,4.801597118835783e-06,,,,,,,,,,,,,,,,
2830.767244704903,0.0003447364855840104,4.772803759636169e-06,,,,,,,,,,,,,,,,
2834.5471990137853,0.0003432963501845639,4.744183063305517e-06,,,,,,,,,,,,,,,,
2838.3322007367956,0.0003418622309454456,4.715733994449944e-06,,,,,,,,,,,,,,,,
2842.122256613796,0.00034043410273417075,4.687455523884547e-06,,,,,,,,,,,,,,,,
2845.917373393658,0.00033901194052324003,4.6593466285959425e-06,,,,,,,,,,,,,,,,
2849.717557834256,0.0003375957193897111,4.631406291705481e-06,,,,,,,,,,,,,,,,
2853.5228167024975,0.0003361854145147526,4.60363350243224e-06,,,,,,,,,,,,,,,,
2857.3331567743176,0.0003347810011832178,4.5760272560566585e-06,,,,,,,,,,,,,,,,
2861.1485848347006,0.00033338245478320644,4.548586553884061e-06,,,,,,,,,,,,,,,,
2864.969107677699,0.0003319897508056316,4.521310403208539e-06,,,,,,,,,,,,,,,,
2868.7947321064244,0.0003306028648437972,4.4941978172771374e-06,,,,,,,,,,,,,,,,
2872.625464933087,0.00032922177259296143,4.467247815253986e-06,,,,,,,,,,,,,,,,
2876.4613129789795,0.0003278464498499206,4.440459422185024e-06,,,,,,,,,,,,,,,,
2880.302283074516,0.0003264768725125749,4.413831668962512e-06,,,,,,,,,,,,,,,,
2884.148382059219,0.00032511301657951513,4.387363592290191e-06,,,,,,,,,,,,,,,,
2887.999616781756,0.0003237548581495936,4.361054234648218e-06,,,,,,,,,,,,,,,,
2891.8559940999276,0.0003224023734215146,4.3349026442587385e-06,,,,,,,,,,,,,,,,
2895.717520880704,0.0003210555386934072,4.308907875051246e-06,,,,,,,,,,,,,,,,
2899.584204000212,0.0003197143303624194,4.283068986628563e-06,,,,,,,,,,,,,,,,
2903.456050343774,0.00031837872492429596,4.257385044232616e-06,,,,,,,,,,,,,,,,
2907.333066805895,0.0003170486989729731,4.2318551187108065e-06,,,,,,,,,,,,,,,,
2911.215260290289,0.000315724229200167,4.206478286482277e-06,,,,,,,,,,,,,,,,
2915.1026377098947,0.00031440529239496005,4.18125362950452e-06,,,,,,,,,,,,,,,,
2918.995205986872,0.0003130918654434024,4.156180235240213e-06,,,,,,,,,,,,,,,,
2922.892972052635,0.0003117839253280985,4.131257196624132e-06,,,,,,,,,,,,,,,,
2926.7959428478416,0.0003104814491278126,4.106483612030447e-06,,,,,,,,,,,,,,,,
2930.7041253224297,0.00030918441401705767,4.081858585239947e-06,,,,,,,,,,,,,,,,
2934.617526435606,0.00030789279726570407,4.057381225407804e-06,,,,,,,,,,,,,,,,
2938.5361531558806,0.00030660657623857315,4.033050647031153e-06,,,,,,,,,,,,,,,,
2942.4600124610583,0.0003053257283950493,4.008865969917251e-06,,,,,,,,,,,,,,,,
2946.389111338272,0.0003040502312886757,3.98482631915144e-06,,,,,,,,,,,,,,,,
2950.3234567839763,0.0003027800625667685,3.9609308250656755e-06,,,,,,,,,,,,,,,,
2954.263055803969,0.00030151519997002207,3.93717862320695e-06,,,,,,,,,,,,,,,,
2958.2079154134103,0.000300255621332116,3.913568854306037e-06,,,,,,,,,,,,,,,,
2962.1580426368164,0.0002990013045793341,3.8901006642464545e-06,,,,,,,,,,,,,,,,
2966.113444508096,0.0002977522277301685,3.8667732040335025e-06,,,,,,,,,,,,,,,,
2970.074128070538,0.00029650836889494304,3.8435856297636106e-06,,,,,,,,,,,,,,,,
2974.040100376847,0.0002952697062754214,3.820537102593748e-06,,,,,,,,,,,,,,,,
2978.0113684891353,0.0002940362181644342,3.797626788711139e-06,,,,,,,,,,,,,,,,
2981.9879394789564,0.0002928078829454889,3.7748538593030274e-06,,,,,,,,,,,,,,,,
2985.9698204272936,0.00029158467909239967,3.7522174905267973e-06,,,,,,,,,,,,,,,,
2989.9570184245986,0.0002903665851689026,3.729716863480018e-06,,,,,,,,,,,,,,,,
2993.949540570779,0.000289153579828288,3.707351164171e-06,,,,,,,,,,,,,,,,
2997.9473939752343,0.00028794564181301745,3.685119583489161e-06,,,,,,,,,,,,,,,,
3001.950585756849,0.0002867427499543589,3.6630213171759254e-06,,,,,,,,,,,,,,,,
3005.959123044013,0.00028554488317201256,3.6410555657955196e-06,,,,,,,,,,,,,,,,
3009.973012974644,0.00028435202047373857,3.6192215347060706e-06,,,,,,,,,,,,,,,,
3013.9922626961798,0.0002831641409549965,3.5975184340309006e-06,,,,,,,,,,,,,,,,
3018.0168793656126,0.0002819812237985702,3.575945478629893e-06,,,,,,,,,,,,,,,,
3022.0468701494806,0.0002808032482742111,3.5545018880711496e-06,,,,,,,,,,,,,,,,
3026.0822422239034,0.00027963019373826724,3.5331868866026965e-06,,,,,,,,,,,,,,,,
3030.123002774571,0.00027846203963333014,3.5119997031244803e-06,,,,,,,,,,,,,,,,
3034.1691589967804,0.00027729876548786525,3.490939571160413e-06,,,,,,,,,,,,,,,,
3038.2207180954238,0.00027614035091586144,3.4700057288307024e-06,,,,,,,,,,,,,,,,
3042.2776872850277,0.00027498677561646663,3.449197418824226e-06,,,,,,,,,,,,,,,,
3046.340073789739,0.0002738380193736395,3.4285138883712235e-06,,,,,,,,,,,,,,,,
3050.407884843364,0.000272694062055787,3.4079543892159357e-06,,,,,,,,,,,,,,,,
3054.481127689359,0.0002715548836154186,3.3875181775896767e-06,,,,,,,,,,,,,,,,
3058.5598095808514,0.000270420464088792,3.3672045141838335e-06,,,,,,,,,,,,,,,,
3062.6439377806646,0.0002692907835955606,3.347012664123133e-06,,,,,,,,,,,,,,,,
3066.7335195613073,0.0002681658223384321,3.326941896939097e-06,,,,,,,,,,,,,,,,
3070.828562205011,0.00026704556060281313,3.306991486543565e-06,,,,,,,,,,,,,,,,
3074.9290730037205,0.0002659299787564715,3.2871607112024764e-06,,,,,,,,,,,,,,,,
3079.0350592591276,0.00026481905724918506,3.2674488535097117e-06,,,,,,,,,,,,,,,,
3083.146528282664,0.00026371277661240675,3.24785520036119e-06,,,,,,,,,,,,,,,,
3087.2634873955353,0.0002626111174589152,3.2283790429290193e-06,,,,,,,,,,,,,,,,
3091.385943928711,0.00026151406048248265,3.209019676635906e-06,,,,,,,,,,,,,,,,
3095.513905222964,0.0002604215864575298,3.1897764011296077e-06,,,,,,,,,,,,,,,,
3099.6473786288534,0.0002593336762387949,3.1706485202576793e-06,,,,,,,,,,,,,,,,
3103.7863715067692,0.00025825031076099334,3.1516353420421692e-06,,,,,,,,,,,,,,,,
3107.93089122692,0.0002571714710384871,3.132736178654719e-06,,,,,,,,,,,,,,,,
3112.0809451693535,0.00025609713816495083,3.1139503463915904e-06,,,,,,,,,,,,,,,,
3116.236540723985,0.0002550272933130378,3.0952771656489453e-06,,,,,,,,,,,,,,,,
3120.397685290582,0.00025396191773405626,3.076715960898297e-06,,,,,,,,,,,,,,,,
3124.5643862788074,0.0002529009927576332,3.0582660606620233e-06,,,,,,,,,,,,,,,,
3128.7366511082055,0.0002518444997913943,3.0399267974891226e-06,,,,,,,,,,,,,,,,
3132.9144872082393,0.00025079242032063155,3.0216975079310203e-06,,,,,,,,,,,,,,,,
3137.0979020182817,0.0002497447359079859,3.003577532517616e-06,,,,,,,,,,,,,,,,
3141.286902987651,0.00024870142819311653,2.9855662157333766e-06,,,,,,,,,,,,,,,,
3145.4814975756003,0.000247662478892386,2.967662905993673e-06,,,,,,,,,,,,,,,,
3149.6816932513552,0.00024662786979853384,2.9498669556211572e-06,,,,,,,,,,,,,,,,
3153.887497494103,0.00024559758278036304,2.9321777208223806e-06,,,,,,,,,,,,,,,,
3158.098917793031,0.0002445715997824173,2.9145945616644513e-06,,,,,,,,,,,,,,,,
3162.3159616473167,0.00024354990282466862,2.8971168420519473e-06,,,,,,,,,,,,,,,,
3166.538636566152,0.00024253247400220045,2.879743929703853e-06,,,,,,,,,,,,,,,,
3170.7669500687643,0.00024151929548489167,2.86247519613069e-06,,,,,,,,,,,,,,,,
3175.0009096844096,0.00024051034951711012,2.8453100166118166e-06,,,,,,,,,,,,,,,,
3179.240522952411,0.00023950561841739403,2.8282477701727817e-06,,,,,,,,,,,,,,,,
3183.4857974221454,0.000238505084578149,2.811287839562905e-06,,,,,,,,,,,,,,,,
3187.7367406530834,0.00023750873046533315,2.794429611232903e-06,,,,,,,,,,,,,,,,
3191.9933602147776,0.0002365165386181567,2.7776724753127363e-06,,,,,,,,,,,,,,,,
3196.2556636868994,0.00023552849164876856,2.7610158255895028e-06,,,,,,,,,,,,,,,,
3200.5236586592314,0.00023454457224195843,2.744459059485553e-06,,,,,,,,,,,,,,,,
3204.797352731701,0.00023356476315484744,2.728001578036644e-06,,,,,,,,,,,,,,,,
3209.076753514376,0.00023258904721659061,2.7116427858703057e-06,,,,,,,,,,,,,,,,
3213.3618686274854,0.00023161740732807493,2.695382091184314e-06,,,,,,,,,,,,,,,,
3217.6527057014428,0.0002306498264616159,2.6792189057252025e-06,,,,,,,,,,,,,,,,
3221.949272376839,0.00022968628766066525,2.6631526447670996e-06,,,,,,,,,,,,,,,,
3226.251576304479,0.00022872677403950754,2.6471827270904686e-06,,,,,,,,,,,,,,,,
3230.559625145372,0.00022777126878297088,2.631308574961154e-06,,,,,,,,,,,,,,,,
3234.87342657077,0.00022681975514612522,2.615529614109431e-06,,,,,,,,,,,,,,,,
3239.192988262155,0.00022587221645399536,2.5998452737092748e-06,,,,,,,,,,,,,,,,
3243.5183179112787,0.00022492863610126278,2.5842549863576664e-06,,,,,,,,,,,,,,,,
3247.849423220152,0.00022398899755198104,2.568758188054109e-06,,,,,,,,,,,,,,,,
3252.1863119010827,0.00022305328433927914,2.5533543181801826e-06,,,,,,,,,,,,,,,,
3256.5289916766637,0.00022212148006507936,2.538042819479304e-06,,,,,,,,,,,,,,,,
3260.8774702798137,0.0002211935683998041,2.5228231380365254e-06,,,,,,,,,,,,,,,,
3265.2317554537663,0.00022026953308209438,2.507694723258528e-06,,,,,,,,,,,,,,,,
3269.5918549520957,0.00021934935791852363,2.492657027853714e-06,,,,,,,,,,,,,,,,
3273.9577765387394,0.00021843302678331057,2.477709507812333e-06,,,,,,,,,,,,,,,,
3278.3295279879885,0.00021752052361804225,2.4628516223869126e-06,,,,,,,,,,,,,,,,
3282.7071170845284,0.00021661183243138675,2.4480828340725968e-06,,,,,,,,,,,,,,,,
3287.0905516234266,0.00021570693729881923,2.433402608587768e-06,,,,,,,,,,,,,,,,
3291.479839410172,0.00021480582236233615,2.418810414854673e-06,,,,,,,,,,,,,,,,
3295.874988260665,0.00021390847183018358,2.404305724980251e-06,,,,,,,,,,,,,,,,
3300.276006001253,0.00021301486997657502,2.3898880142369957e-06,,,,,,,,,,,,,,,,
3304.6829004687224,0.00021212500114142072,2.375556761044013e-06,,,,,,,,,,,,,,,,
3309.0956795103375,0.00021123884973004898,2.3613114469481123e-06,,,,,,,,,,,,,,,,
3313.5143509838276,0.0002103564002129367,2.3471515566050888e-06,,,,,,,,,,,,,,,,
3317.938922757428,0.0002094776371254329,2.333076577761044e-06,,,,,,,,,,,,,,,,
3322.3694027098695,0.000208602545067492,2.3190860012338805e-06,,,,,,,,,,,,,,,,
3326.8057987304046,0.0002077311087034025,2.3051793208948923e-06,,,,,,,,,,,,,,,,
3331.248118718831,0.0002068633127615153,2.291356033650388e-06,,,,,,,,,,,,,,,,
3335.696370585479,0.00020599914203398137,2.2776156394235966e-06,,,,,,,,,,,,,,,,
3340.1505622512586,0.0002051385813764796,2.2639576411364594e-06,,,,,,,,,,,,,,,,
3344.610701647641,0.0002042816157079574,2.250381544691759e-06,,,,,,,,,,,,,,,,
3349.0767967167017,0.00020342823001036003,2.2368868589551555e-06,,,,,,,,,,,,,,,,
3353.548855411109,0.00020257840932837347,2.223473095737477e-06,,,,,,,,,,,,,,,,
3358.026885694163,0.0002017321387691568,2.210139769777021e-06,,,,,,,,,,,,,,,,
3362.510895539785,0.0002008894035020863,2.1968863987220313e-06,,,,,,,,,,,,,,,,
3367.0008929325563,0.00020005018875849124,2.1837125031132166e-06,,,,,,,,,,,,,,,,
3371.4968858677075,0.00019921447983139873,2.170617606366438e-06,,,,,,,,,,,,,,,,
3375.9988823511576,0.00019838226207527206,2.1576012347554335e-06,,,,,,,,,,,,,,,,
3380.506890399507,0.00019755352090575773,2.1446629173947076e-06,,,,,,,,,,,,,,,,
3385.02091804006,0.00019672824179942905,2.131802186222504e-06,,,,,,,,,,,,,,,,
3389.5409733108513,0.00019590641029352832,2.119018575983811e-06,,,,,,,,,,,,,,,,
3394.0670642606333,0.00019508801198571868,2.1063116242136284e-06,,,,,,,,,,,,,,,,
3398.599198948921,0.00019427303253382634,2.0936808712201304e-06,,,,,,,,,,,,,,,,
3403.1373854459775,0.0001934614576555949,2.0811258600681418e-06,,,,,,,,,,,,,,,,
3407.6816318328556,0.000192653273128429,2.068646136562502e-06,,,,,,,,,,,,,,,,
3412.2319462013857,0.00019184846478915077,2.0562412492317337e-06,,,,,,,,,,,,,,,,
3416.788336654216,0.00019104701853374655,2.0439107493116306e-06,,,,,,,,,,,,,,,,
3421.3508113048015,0.00019024892031712428,2.0316541907290747e-06,,,,,,,,,,,,,,,,
3425.919378277444,0.00018945415615286354,2.0194711300858637e-06,,,,,,,,,,,,,,,,
3430.4940457072853,0.00018866271211297322,2.0073611266426946e-06,,,,,,,,,,,,,,,,
3435.0748217403275,0.00018787457432764657,1.995323742303227e-06,,,,,,,,,,,,,,,,
3439.661714533462,0.000187089728985016,1.983358541598178e-06,,,,,,,,,,,,,,,,
3444.2547322544588,0.00018630816233091576,1.9714650916696577e-06,,,,,,,,,,,,,,,,
3448.8538830820075,0.00018552986066863527,1.9596429622554122e-06,,,,,,,,,,,,,,,,
